Charge,Hydrophobicity,Hydrophobic_Moment,Instability_Index,Isoelectric_Point,Aliphatic_Index,Hydrophilicity,AA_A,AA_C,AA_D,AA_E,AA_F,AA_G,AA_H,AA_I,AA_K,AA_L,AA_M,AA_N,AA_P,AA_Q,AA_R,AA_S,AA_T,AA_V,AA_W,AA_Y,Aromatic_Ratio,Positive_Charge_Ratio,Negative_Charge_Ratio
0.9084080813400224,0.24910831967847702,0.482617244818783,39.5554565822745,7.612061721711699,39.1186449020586,0.24974162091098706,0.014633341189046863,0.0996553407145333,0.1133210692067373,0.02163469171222445,0.0,0.15472936757321992,0.0,0.03483979286068564,0.0469534153849709,0.1469471311379092,0.0,0.04824901985337693,0.048768370501686614,0.04180653938754639,0.02168396289112387,0.10203062651855592,0.05765540909190067,0.07200525008458097,0.0,0.025563324275413538,0.0,0.06304114677075368,0.13495590621409054
8.842951575048385,0.1392649965760589,0.27838764985373204,32.96480077099527,9.740151012133346,47.47627760869257,0.14657035408856378,0.05790182244243603,0.01941211049155298,0.05876041782950926,0.011396099983243223,0.0,0.07427741457536623,0.024514143620689877,0.037072379856947946,0.18988609961970154,0.0264063162792893,0.0,0.07244827700691538,0.15200384107207754,0.0,0.18391432542109065,0.0839098894996898,0.03230810898125493,0.0475802918272083,0.0,0.038301517435941915,0.0,0.39831473362354686,0.07015668982043194
11.326194110272183,0.3367457718519449,0.40589440339690164,37.95337713314181,10.208355166220642,48.43718528531434,0.19852120180411237,0.04535547312935004,0.08242320979770157,0.07017337023894463,0.015422311485124563,0.07076409491293625,0.10659850990599491,0.05802726699703731,0.0,0.3089302668590151,0.04046695553133694,0.021099488186995665,0.028445212050098475,0.0,0.008784439148700068,0.0,0.026621013715565543,0.13467089953708128,0.10525862583315337,0.10333032991927957,0.011720609018703702,0.18581530017207692,0.24993019090114588,0.0855959984083148
3.8583126247355404,0.4161249162638651,0.4063827854492511,34.42939586570991,8.403052563626915,40.799885242205136,0.16436875273581547,0.024814875488941443,0.0,0.0,0.0,0.0,0.08998999102157962,0.0,0.06723616888520557,0.147863733632042,0.12439263488465825,0.011127564391703766,0.01127796618299013,0.0,0.030871309226628098,0.27799764174021524,0.11134974356277362,0.010870032313419507,0.14007847779541535,0.027226745369381647,0.030766294088305918,0.04847527964714244,0.41118569481333,0.0
7.254519166946032,0.556338588300447,0.4274384266801649,28.305347174258287,9.966293133531458,39.752977050056764,0.1317080865145451,0.10505579625615946,0.0,0.0,0.0,0.05919496341238348,0.0,0.0,0.10624926872721266,0.2610383025227047,0.29179802251997633,0.0023440845880091203,0.018278549337922195,0.16359400861803394,0.01792577127677524,0.07026656990149512,0.04555093417932675,0.049952904326298675,0.061311369134766584,0.0,0.0,0.0,0.3182813355157762,0.0
8.37721073462771,0.5042921540063384,0.3138394310462087,40.964907173707644,9.61674892140388,22.713519079800825,0.0021454329493215685,0.08988677408656855,0.0,0.007197313325567053,0.0,0.0615246696040264,0.13400205336993784,0.018828255002878366,0.0860708794897127,0.16661986493267228,0.17223841634046289,0.0018281232248583091,0.0,0.03658011478183022,0.01579556737610881,0.18787713282366664,0.022079785343508372,0.0,0.05287225375382835,0.04339349193183912,0.0,0.10139617773157593,0.3733253132522366,0.0
10.620203614116896,0.18059508301595514,0.42717904226563636,29.661846953179666,10.354423844057902,34.75481035740341,0.15148743415444915,0.021342575202750146,0.0,0.03824674097953285,0.04990087247227288,0.03600848675255965,0.23408256177360506,0.027448881170810124,0.02230218422858727,0.20523794632778147,0.025607841777056155,0.0,0.0,0.09762310031582473,0.05934228638742059,0.03444662206947616,0.10191779129098637,0.008005679043343782,0.11294323855344568,0.0,0.05972852605078949,0.02454858846539759,0.2671333663104129,0.08814754467251398
7.2399084163077845,0.4081440208153402,0.27634759723318714,22.812358477826585,9.410226428547213,51.022052055108915,0.07545674662830378,0.07075149255846465,0.0,0.0,0.015103592256407814,0.059115531574136224,0.14447632087805715,0.010466067184991096,0.16990273937712855,0.18293578160305796,0.0,0.0,0.0,0.06176457659708301,0.006231783616665952,0.20004800060282957,0.09440094258808149,0.0,0.04375637220449684,0.106812587146347,0.008118381397280237,0.1740465401107293,0.39344966013908517,0.0
-5.941480270339411,0.6196076573915476,0.36731861001370614,27.46783890813802,4.803387195340295,58.88709607896761,0.07929986835277278,0.0889703096098167,0.05597476024043249,0.0,0.03775337937888015,0.0861768378775735,0.11520768571757452,0.05514877206203472,0.12005041576610868,0.012039937773492118,0.14018958878165777,0.0,0.0,0.025320877543110396,0.00464301617799941,0.018565786777579613,0.05720194904456542,0.020683088150599653,0.09302046412488879,0.05165247379533598,0.042343366225099176,0.1801726270386632,0.08575467908997766,0.01883466730437417
8.576487149696195,0.3159858429992899,0.5408738354642475,32.44566084934906,9.4148519127549,41.57189597361479,0.12697642200022358,0.0428263383746387,0.0,0.0,0.01886389700723407,0.01964387560446721,0.0,0.0,0.10652268509091589,0.28893085871929897,0.07527785681637848,0.034536533532689366,0.05216963577429912,0.22710871143551703,0.0,0.2121346843802634,0.04267834090516444,0.03420325977874279,0.0,0.03871271153732499,0.0028393787760470236,0.06119585395754454,0.49109132472587336,0.006251878636434699
8.143994895260342,0.16391943780888993,0.4048273074752482,26.89350890434693,9.025298718256687,30.32372707048941,-0.04751300751232008,0.1184656865225042,0.0,0.01699124899535226,0.03115986197128394,0.0,0.07607472083977582,0.023080929677112515,0.022184819832268284,0.05197600519543762,0.0013254653446335557,0.0234783591346052,0.0,0.3753764183439663,0.0,0.39194015253445014,0.0,0.0,0.0,0.04535225020801969,0.001751954467128166,0.0065820399548761205,0.4669967386182341,0.048150905632757146
1.6379915938454217,0.2583090094375833,0.33211126025975357,41.62475454709151,8.307910790524863,46.19400805686291,0.2252403809927676,0.0,0.10859079904622354,0.010718030306692317,0.026339570885000337,0.027050038043094284,0.09534393690024019,0.0,0.0033003755444896837,0.0,0.12044241961958056,0.050420146704698104,0.03860233055404429,0.11880828751886649,0.017542898324068506,0.2786872024504715,0.10243728763085662,0.0666573279145843,0.0007637122813016345,0.09944115725859558,0.012713381651964797,0.13920424773266676,0.15665065782641308,0.037057896076838695
12.432287473538977,0.3576835602065258,0.4361071261557242,32.98386003821714,9.82957371629831,44.874579555918544,0.22759375259497922,0.0,0.12191407672131341,0.0,0.05621411506199337,0.05809431226080898,0.0,0.0,0.14118439385838255,0.13379058588512732,0.1230115153758309,0.037604062250488735,0.0,0.11155287765915096,0.022259178497203498,0.14942967838757729,0.1836660257829701,0.021699362598340353,0.0,0.06889839887602689,0.081909706734515,0.20890218932205007,0.2639082157581292,0.0
6.468373027567753,0.2761179225680588,0.29241575873568787,38.37325685866434,8.607027693738443,64.85149867831834,0.16082308287436442,0.09654174587093722,0.06914335589073295,0.0,0.03788798338136843,0.0,0.20528098802497724,0.048578867786775976,0.06378655602535162,0.06028731306114247,0.08741740845014999,0.0,0.020076421686136364,0.12136200964676584,0.02060050998152976,0.06117619233006871,0.11538794708790583,0.004758403935347846,0.065025687688276,0.0,0.021417137411768133,0.0,0.1700421683085025,0.0
3.688900639515689,0.3238388397244737,0.5043034280521573,39.56128196430308,9.55984640279274,29.293394205655474,0.05260549684581156,0.039986216518366216,0.06890425537099029,0.07274840499306309,0.017221740716529627,0.0,0.1180984593574591,0.0,0.028253165919421078,0.03332746097900298,0.18774590529833898,0.01590932395580128,0.018300276340466763,0.14490976792242233,0.027476812265426174,0.17707433451400123,0.0,0.007525664577391601,0.09993287669964782,0.0,0.03061920290336416,0.0,0.2016735891875644,0.08996992221109751
3.640340638283566,0.5454179255263698,0.3583137372601136,38.002619457378216,8.241851154256235,54.545541577430924,0.038951150096644405,0.07887658339547651,0.03384908111005802,0.0,0.03013378178586844,0.12673365378896453,0.09574466565909844,0.0,0.0,0.32702300733430817,0.16934097149077867,0.0,0.0,0.0,0.01594343794622899,0.04635663195448385,0.04756596287080753,0.0,0.13008304589939734,0.039664110272359485,0.021461155636153584,0.18785883239692003,0.3390459849731524,0.0
2.724361726739059,0.4034992529339583,0.5022734512295401,20.646424377181418,6.886775501028344,56.97716134861146,0.19364110344709445,0.1547159079960738,0.01202061624541919,0.05738228520882306,0.051067917657158,0.05492178808343656,0.23702828852777041,0.03574827961443468,0.0,0.088424706577306,0.12050014187618907,0.0,0.008623573469407866,0.0,0.08437129891294766,0.022147992572694813,0.057244224887305364,0.043402136458860846,0.12379949274721752,0.0,0.0,0.013625691121012584,0.14632102495578808,0.10844986297513973
2.0283284215950843,0.48166875269463,0.45236796303412324,35.017006208800325,7.9052666312047934,39.87675660694806,0.10749218504549946,0.06098927737771065,0.022862353684927825,0.0,0.009891261395255828,0.14726268302124412,0.08417688063504845,0.0,0.10469983984720159,0.22925618698585526,0.15984648847196975,0.0,0.07333829847824094,0.09226197838064856,0.0,0.021658817018816584,0.019949815398087194,0.02980321852745535,0.0018009448627552202,0.0845226979510939,0.0,0.18487443798156633,0.22698562164806102,0.0
-5.11802767666721,0.6411497704422335,0.40066483508572287,36.303181687815524,5.481644556177564,59.899394393114804,0.21283529754414204,0.17018336374715046,0.13291878724068754,0.07043767899919683,0.05495130289783587,0.13439924563876063,0.07818338603026126,0.0,0.0498749761940295,0.2640951032659687,0.13720259331688137,0.009418333496197714,0.0006378411620374599,0.0,0.05022279857559665,0.0,0.10132399512902025,0.06065097582482194,0.1611197447895539,0.0,0.007924747259968713,0.11335019161869453,0.005903064471387387,0.1253891304975036
-2.1799414507704116,0.19165950968975948,0.24513609767873923,41.02338387512497,6.3524276499103625,35.523086151148576,0.08733416616436912,0.0648829276308885,0.12152115875778458,0.06589900712183888,0.08031475829935425,0.0,0.14881583086342415,0.017092990216060113,0.06625565535396107,0.0,0.0,0.011568369145563723,0.08799309367669111,0.20694626576014624,0.04926728040430609,0.10332098310160148,0.0,0.0,0.08510921255098541,0.0,0.045411983148341384,0.0,0.09750916482986122,0.1462138586385297
7.875312560662762,0.1277135104504482,0.39169219522179965,37.87159087607387,9.087746529754488,42.417322605554396,0.03379219258487545,0.0,0.05242734096935897,0.011231171581567249,0.03139317570592194,0.10335388634796319,0.06808027442975709,0.05004528441578866,0.01576989428075983,0.07386672283356818,0.032245923753812515,0.0,0.013626233907555622,0.3256798163907915,0.03206203573680659,0.2257708065220973,0.01916008091663476,0.0,0.0,0.0,0.04020658095954733,0.1435207702457066,0.3496825746931438,0.04262435182360495
10.992034777237553,0.28991329820227796,0.3744032776625713,30.96386829783186,10.76600807914575,43.511337059232794,0.021369126484161574,0.013212807783527604,0.08477357271890147,0.0,0.0,0.1230533967001145,0.07164906837659614,0.054105765860459704,0.0,0.0,0.03660590079903547,0.01324099398083079,0.03018505594038783,0.22702168539083722,0.025517309836674443,0.38313516368102507,0.018476792796868112,0.0,0.03458373049150937,0.06403811001719684,0.012965882463942334,0.2000574313961449,0.3794508383517653,0.0
7.229186604144184,0.2912229256116587,0.3981365339674147,34.27262622764071,8.755233573497781,37.188707428386984,0.13359571034517106,0.0,0.01024538602527069,0.08539133693009388,0.004417192783219925,0.01687058861913408,0.03568798736909159,0.023930658535829277,0.09515794865048938,0.2789217970189888,0.1601192815811644,0.0,0.011270811611306403,0.03671247586877799,0.04133421715534781,0.09987454594140874,0.021068901624979135,0.05992152457756014,0.0,0.051294817892344954,0.04238227453346147,0.11054764877889688,0.4027268587129136,0.08980846811526542
7.684407421214048,0.4893556408685108,0.49550052933253785,36.91598963094885,9.099353552969966,50.17063333987936,0.11959826419661032,0.032827979754084385,0.08885746940320105,0.0,0.04922459462348404,0.12481360136078337,0.0,0.0208667322239171,0.04971703954039581,0.11959527178950496,0.13638777647455935,0.016586948919430227,0.039946934610771014,0.028854472311067428,0.02528705522090918,0.2872332000416478,0.03998762958970669,0.014376384314230006,0.05564571291663355,0.08107484616971933,0.0,0.19818986472281652,0.4276954529974919,0.0
5.500227358279356,0.07376529669469617,0.529090783517538,34.22125898588844,9.098582680486446,19.346299124934337,0.13771029879559016,0.0,0.10208403287253404,0.05180182617309326,0.03713439027216053,0.012700502427698771,0.07559255778962545,0.08094971396067337,0.17389105277915334,0.08004699261391073,0.01507272284472301,0.014980787373929449,0.03308234956333195,0.1363040261105283,0.029278349993355286,0.2246109102164482,0.0,0.08155649094483153,0.0,0.0,0.0,0.0,0.3856076130983328,0.08893640196956432
9.71502714146627,0.29905603562984817,0.3352850075522317,27.674181537791043,9.882718612190418,41.2189073715661,0.17340388400429363,0.08007742419335243,0.028402241098602166,0.05416238768008522,0.06002893033974693,0.005322554448688871,0.15315045185753293,0.014033662239390541,0.028814441649449116,0.125108639432467,0.09453561203967217,0.03555323656095306,0.0727704723963957,0.07152231050029531,0.0,0.02113114979135608,0.084561647209063,0.021286203337551414,0.07711605766346316,0.0,0.04106694843507869,0.0,0.1602734046711691,0.11419136813049538
5.252195170311378,0.3836351634445381,0.36229423194178134,44.69594395510038,8.418681870710985,42.808136608782974,-0.0006305410183980731,0.06457591152374839,0.0,0.0,0.026508608846227754,0.04042447681487475,0.0,0.0,0.06754481264316892,0.03209978973807745,0.13000220607577526,0.03544998906285034,0.012855868396090984,0.35239149342453,0.0,0.2816055243904206,0.0,0.05473339939068515,0.0,0.01616413627526178,0.043616560351660616,0.1002052452613443,0.2877147405020012,0.01614301143923394
5.7900485121252165,0.34265358027629417,0.3090915686818202,49.91783392626286,9.442185787255926,27.06449022220103,0.2934398168959508,0.0755653688879823,0.0679570419991936,0.017811714692127383,0.01601004339569732,0.05153951600134735,0.26612292772643587,0.08852648293723923,0.0,0.049010068885191826,0.03623950427187554,0.004049044394163287,0.015214756575399882,0.0,0.06132640425877782,0.0,0.12233128581186223,0.09456747120076923,0.030440257059308775,0.15869434518449166,0.0575506767704982,0.2677844574708122,0.05339044100255158,0.033822018056613695
2.496853130266256,0.7403636283179222,0.4567057122273495,33.13065744501299,8.08761375931557,40.652366963755014,0.15171024516779688,0.16737614801077574,0.005582875988711648,0.08224386424978522,0.0,0.14414899011870322,0.34601409106410586,0.0,0.07870066037117951,0.3494847107151344,0.2119143275651167,0.0,0.0,0.0,0.029775255441257645,0.0,0.10280689890151724,0.06052692267651971,0.12205239398368939,0.05890323203078736,0.0,0.18141569701992158,0.05324629813717652,0.0721594112238421
5.088339753721677,0.3562597863340781,0.37846964705929703,41.43463756436225,8.959899172363375,40.86058929850878,0.09551086775421032,0.0,0.1132595438570051,0.03392626888634691,0.02363135164367514,0.044794577079786776,0.17755608485579089,0.03344163556370479,0.09570047964546358,0.08090690928292202,0.07897385317262426,0.009628003129690432,0.023930711450570272,0.0,0.0612306680417017,0.1500457513009448,0.025288643435698813,0.0,0.08001109936364129,0.11089488262297913,0.0344652465257768,0.19015501552761715,0.26439434892118796,0.0575572342846939
4.104052170959071,0.4325086527426063,0.5100864489085367,33.69753619098473,8.660366170605398,42.04002021026933,0.22008132520636328,0.05767436513591276,0.0,0.020329967081961026,0.02681628121726507,0.06867739214659947,0.07575063513660334,0.0,0.03581117336174007,0.25117320062607507,0.16808632704336496,0.031548140376768924,0.06839854455072886,0.023315191003557,0.020447117963081473,0.0,0.03426164473962041,0.09697403255007163,0.03776887611877941,0.0,0.04319378700597466,0.10162021490897058,0.21820436622260952,0.04714616896567299
5.589355910692111,0.11343406802409295,0.5009361669150776,42.94529918464494,8.542823075128014,43.54869816138535,0.1088314127835913,0.0,0.11364049782019167,0.035829464173162365,0.0386456444897868,0.05821301869896314,0.0805399639419246,0.056749464843403374,0.07664865890182491,0.08922825229102072,0.0,0.015600674539984684,0.04996221649651704,0.12743756613484916,0.0,0.23566373601121945,0.06884068283777355,0.021040313587499023,0.02243821960757909,0.04740688066999369,0.0,0.07355253058538559,0.38164123573236275,0.07447531170492139
5.901038576578159,0.41834986759838627,0.48492288509125514,37.40476891212023,8.347955038585445,25.1508355742471,0.0398968400336573,0.1061958426254038,0.05685251364053577,0.03847086044507707,0.037360423349668034,0.029301881253113088,0.0,0.017959591172356685,0.13221812270817784,0.035310417601292915,0.0,0.0,0.0,0.21478669401102646,0.04865416986735968,0.26235578757696876,0.0,0.014279551151224595,0.08432274383401328,0.07278026418605649,0.07129787440911915,0.1733801377588497,0.31562525710779094,0.07583130607975723
6.072028952433451,0.1134989636951022,0.40234589615204824,20.020978416326514,8.731282304116043,34.85661030637462,0.07048134196156988,0.03514211686874273,0.010263098585732277,0.004610822986311901,0.07186873355314602,0.0,0.15033188198738962,0.01368628248926454,0.030018397596771388,0.1425550053109005,0.044209231825131326,0.02983272134485249,0.03950272619659242,0.18302151492136207,0.0,0.23968223589804213,0.08839912291514551,0.004200677257238852,0.0,0.0,0.04989285592753888,0.0,0.39592358286755147,0.07647944976577933
4.12865891018625,0.4823389819762267,0.46283085753047326,35.862363265684955,8.159389473060745,53.08593806007742,0.20954819994431606,0.08803564598189662,0.015305399274947572,0.0,0.019986428530817512,0.019941610329717002,0.020598948359363697,0.0,0.03098031865564676,0.2964754163217762,0.16778701624394265,0.01507371427365491,0.058670653375695096,0.0,0.058168557789722325,0.029512629506176433,0.10358922116215048,0.0,0.1277547279243501,0.057643658020338766,0.0,0.0527076868046677,0.2918058954722873,0.017850737517923206
3.230169555627476,0.4597337897270473,0.41303767539159697,42.837613207215696,7.70390799297013,70.61136423657653,0.1082480880143432,0.06984810993490731,0.018526228482159977,0.04567302188965991,0.05641399492658527,0.0,0.034116109500964914,0.0,0.08643677211849958,0.19129577993202979,0.24665459670203793,0.0,0.0,0.03390665238664138,0.0,0.0913892727930066,0.0856272133974343,0.025636566867380594,0.1277148797447969,0.0,0.0,0.0,0.2433822964219386,0.10208691866037631
1.2023872582281285,0.2780326965235302,0.3092340301204109,36.61219883467817,7.1865517688274725,46.97491349202894,0.1043046147463216,0.0,0.15287619748258166,0.0,0.0,0.10179284148176726,0.004153343282365829,0.033258613255296714,0.0656961121323124,0.10482598156563508,0.09003945844575292,0.00018216048333040934,0.1198816011875613,0.2918898494553255,0.0,0.05154790804710681,0.05416133068959791,0.00762385902382625,0.08331240974080747,0.0,0.04393737964635176,0.1253990225377546,0.18963273290419802,0.0
7.845569813519951,0.39754019091626414,0.37555254346010347,26.129665093918426,9.177602858413804,54.23575390740076,0.16069931179784566,0.1400193429475623,0.0,0.09484109622524137,0.021804814121182847,0.03809659076077693,0.03322184241153065,0.035907903082459156,0.13671870905991604,0.19835758310590085,0.1116472342329868,0.0,0.045017044786157145,0.0,0.112539984771916,0.20271457573027654,0.0,0.013260404136249728,0.006611502581016095,0.0,0.0,0.013003857584474518,0.4369800407289674,0.11664601065030744
0.8603022772254167,0.41577335102849267,0.3048674726722055,38.27098470198021,6.468172742755575,48.806747751235676,-0.039644085304916934,0.004380645883945301,0.11127060881319012,0.0032721540096040877,0.0,0.033983735170152025,0.07903174756540957,0.0,0.13243949380503295,0.051746153633503204,0.04725785551747727,0.008207567670618244,0.0,0.23708423847412713,0.0,0.20362526086263003,0.007220787681115587,0.0,0.09694358914757706,0.03696881174748784,0.055591308817324346,0.12654405274980016,0.20674453224017186,0.0
3.774369188887877,0.46830274977845626,0.49187305689697436,31.109677567232534,7.878365367367322,58.191061430190494,0.16172981151289756,0.12588113097619663,0.17804614601259275,0.0,0.0455794076029016,0.0,0.0584957541066394,0.0,0.07783104191381994,0.08788728757684205,0.02500106104038087,0.0027154922436070173,0.03281829465768667,0.0,0.03177885822173173,0.1491400894387285,0.019224897301957398,0.07790755913853052,0.1082563892744288,0.09060122864958983,0.05657989145967029,0.12861728949439463,0.2105594168435582,0.022238333810016914
3.186533931435799,0.3134999303844938,0.34174801008633676,48.321758555041114,7.966604853407261,58.50259374622464,0.17852113907829012,0.04352832795185578,0.04492957135219575,0.0398451402955451,0.065688886490937,0.03751835682353057,0.29523607447191424,0.03704338954218951,0.07025459701674493,0.24430387070157766,0.08024711941566778,0.0,0.0,0.0,0.0478307461093396,0.0,0.050174911564455756,0.08661465802997613,0.0003028624804733149,0.05272220565327304,0.03221640144646705,0.12245722637117631,0.18615239231712666,0.10553413349385413
4.431651000606937,0.27088838752113925,0.4444700748878048,28.295836829772707,9.92262219271967,40.46414800465464,0.052905914786740685,0.037792400538500304,0.06171272325623913,0.02557140954630873,0.02869231262518575,0.016101678626662754,0.13238295406802253,0.003358845561883322,0.1043275558531074,0.025506904621943063,0.0,0.008780819053489689,1.652290432458889e-05,0.16525312731896905,0.028709645171994612,0.23372731983640765,0.0,0.06320404573909888,0.0,0.08496697041941906,0.07331643531657288,0.17438527195452078,0.26259320836801514,0.05426401621000968
9.880143924673892,0.2680308188522773,0.3044605490545393,15.698067305562574,10.142981644804047,22.656381768808437,0.04164275471668892,0.0015386944024130544,0.0,0.0,0.04925815269064676,0.06822228421809791,0.17654698196600477,0.04481018009856668,0.14721399827949952,0.13337643369169805,0.0,0.00806613426737271,0.0,0.17668117797344537,0.0,0.19358729622487245,0.0751975324510945,0.0043672598292071214,0.022138835713594564,0.021367685146598415,0.001453552051093536,0.09104371344691772,0.3717739129837214,0.0
1.3795594286502908,0.27750463848524093,0.23481690891279935,33.54800325583751,7.519627464622689,56.35572535783184,0.16454994344660037,0.0061861789604806955,0.1635632915144032,0.03800098422785812,0.030818099479085342,0.0033161847047814552,0.26912662194062364,0.0,0.01962255603515991,0.07435195226454207,0.11770958628033641,0.03705995438637501,0.01390804221580891,0.0,0.03682921995904992,0.04793880730543114,0.1179445622060912,0.0,0.12517320232210197,0.0,0.0,0.0,0.11277726312401518,0.0688193486119621
3.995865933754404,0.5670451787619575,0.5627803053862037,42.076254667945946,8.508513664717873,29.64220282510964,0.07143736567375464,0.13506152682990077,0.0,0.06432005230522245,0.0,0.0,0.0,0.02314841120797426,0.11833972874214002,0.18646784887895995,0.0997469483743956,0.0,0.05606890451416282,0.05354451717545406,0.04500239171077913,0.11273455140113026,0.0,0.0067687606305924936,0.16212914329504421,0.052243932400905524,0.004602443941781923,0.05252772643465721,0.3223507102229131,0.06251238254384932
11.896275640197896,0.1746472105024483,0.47337914134347747,15.698067305562574,9.973368026627265,24.3473060615643,0.013082270210011335,0.04148331628615122,0.0,0.047483854630764946,0.007787825834336629,0.006254474672455032,0.0,0.052416867153615654,0.10890765073385675,0.12338817239114326,0.07842624209989191,0.0,0.01339830269430038,0.191285576363921,0.021367868970729093,0.4033184110761663,0.0,0.0,0.0,0.05558053203508318,0.0,0.056555626039312634,0.5791232530423904,0.055271685966928594
11.993961315392013,0.2414204924669669,0.27158072049274706,34.67773892411563,11.054900355563937,37.96453388100517,0.09251492488991542,0.048227382715906306,0.04102944677866001,0.03418129721112828,0.0,0.0,0.197439519713967,0.0,0.026491097509103986,0.2106368257419946,0.08373628739452853,0.008276285926003095,0.032577010657328494,0.030418229783062398,0.0,0.18169482773111043,0.06725215708285491,0.003907260034855493,0.06570461902451272,0.004133533308605181,0.03779809019220651,0.008985351194440286,0.3801697094800699,0.01700753699058831
-2.6307809906864064,0.5621934328114268,0.4642412676021738,39.68632737188875,6.060691255148569,38.18758634372163,0.09986822981212057,0.13728537707389893,0.033829119309864764,0.06584919995440246,0.002325035252296409,0.10169809169956645,0.0,0.0,0.13053085476414408,0.1613771532392898,0.20419386450974364,0.0,0.06371573749734126,0.07931025548510394,0.026636760646894162,0.047776701811393124,0.03522500766187804,0.0,0.0,0.010021866888371115,0.0,0.11077981915961077,0.20534787919504843,0.06817410129490264
9.130992993477275,0.26116951361608026,0.47541575388667956,34.66380493712352,9.45229206727014,40.298114533341646,0.12758919400179536,0.07339079903241452,0.0,0.005769172051512015,0.0060520753738899195,0.0,0.1305745468569745,0.032428180988912265,0.043619888604354104,0.20132394127729486,0.17806394316526833,0.0,0.07557851773542665,0.18483732126763697,0.047020009749985006,0.08586990805482128,0.013778956757108156,0.0,0.0,0.018286759580035387,0.03563606218673554,0.019374340138040236,0.3196220875825687,0.011821085484681058
8.45797327828128,0.30919520394846295,0.29997766345706467,34.11954549887662,10.022887814024132,70.61136423657653,0.1900317875426042,0.11164009330688517,0.0,0.014482531580633264,0.023920459440810567,0.020887591058863827,0.11634269423164155,0.032914912940405466,0.03671797421789069,0.07151500710914735,0.13303373558103435,0.01229878190132636,0.03470898956398727,0.19530088624109865,0.11697944658097563,0.08076465850075465,0.0,0.0895159691936592,0.03716230845608445,0.0,0.03858839252924599,0.0,0.18519461419602157,0.038403620884451754
2.419553843434312,0.333764077047903,0.15492494810255178,20.26346051294111,7.264913444502217,48.22067694517639,0.017002706377815147,0.10498228040853758,0.004673669280574496,0.05198442876482692,0.015012489696775889,0.12434672328364008,0.010201510900343186,0.03074177321055467,0.06287642553784326,0.21853355637839747,0.07084364422087519,0.0,0.057665849073481476,0.2639845091697487,0.0,0.05410093172917431,0.017236702748695584,0.0,0.0,0.024211279181141465,0.0,0.12648749383117938,0.30337616863482936,0.06699711451907986
9.028271998231979,0.39567784706947945,0.4976530133879226,15.698067305562574,9.635491521463166,38.03174137313745,-0.002192643865734839,0.07078234181085803,0.0,0.025914686673697354,0.0,0.09429627349021757,0.1725031989758758,0.0,0.05720265888757614,0.08702525924518317,0.14176786855751916,0.02552715718369403,0.0,0.20219463411255964,0.023835205608089414,0.2269286291459056,0.0,0.0,0.04826271769863328,0.0,0.00931976840848481,0.052135571620426036,0.2803570833452663,0.0
10.811482557984842,0.4711503860988625,0.49736362994059036,38.11849595074359,9.821980606703875,48.75457155701236,-0.030087756756260645,0.057716635160985665,0.0,0.0,0.031685464676136525,0.08782461131975375,0.10055473665194277,0.0,0.12122074099579938,0.13451324467847053,0.1539215215624679,0.0,0.0,0.14178406758422596,0.025486085399017172,0.2349401983161672,0.0,0.0,0.04548191806007159,0.0767435088806124,0.0,0.11537744588875573,0.3677681306580459,0.00015832589546072723
6.774466868667933,0.5694325339853525,0.49203614992993244,46.22902336527395,8.000905565196412,41.56418535747431,0.1575998991654609,0.20771652262562784,0.0,0.05148681716906382,0.02981298722992725,0.0,0.17468930068015204,0.02007278668116846,0.07756350687757808,0.1750607643166739,0.029496348069202545,0.06238809441277314,0.06458574245001614,0.0,0.009674699454046136,0.06500391345958463,0.011287263485305146,0.07205212500027432,0.11357968683293126,0.09432745184717338,0.0,0.0786885378855541,0.2601373034988077,0.08129975303399603
8.470927730828103,0.11361872009071794,0.1991886689330763,46.25167873316701,9.736860274764878,56.776829170235374,0.11305133395615594,0.007004085288363819,0.0,0.006075500610661188,0.0082524437836968,0.0,0.12069031710669545,0.0,0.027073891899296695,0.0,0.0,0.022002734160688348,0.0,0.2988898800208187,0.0,0.43064780117309465,0.092806332777049,0.030066317515554584,0.0,0.07142268584778522,0.011225610071373543,0.05886917438645727,0.40161340928249667,0.014327969847383791
-1.3023325415966092,0.34025287841692653,0.41786844007431245,26.947657893210277,7.29679011595975,57.52118942597011,0.19609836112250784,0.012329115437967698,0.13519230667306112,0.0,0.039282672121130915,0.01673778767106817,0.015183934484589295,0.007538280751030985,0.12569636672553752,0.13519904414372885,0.10150971120819041,0.03051100796811797,0.07568224486146982,0.06584724531954121,0.056937314953391244,0.09658143928485767,0.05420328730745072,0.009275776320324777,0.04818051314053019,0.0,0.03416920794275838,0.02202612901165825,0.23931859511317155,0.008106782936649508
4.748958299079366,0.2122106394679015,0.5913945750916282,34.692110496580014,8.41043349872677,20.486503669114555,0.14261360747800114,0.0,0.027059745083383435,0.015903857884215618,0.007783134698133404,0.08077730761857073,0.0,0.03753453776039957,0.048289485890061115,0.06908375407625184,0.010519523124899774,0.013825057034389403,0.0510095152734127,0.2436620024729198,0.015446691154403665,0.2881167689276496,0.029822290097319206,0.04633506603003615,0.01831479857145544,0.01958891586501633,0.02669901924166484,0.1270654626264866,0.3947348232413989,0.023687174426136135
